Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-CS-5397-01A	1.6073605792576138	1.5149593371568162	3.4074425833344097	1.3300884970460354	4.014659933595394	1.4910911353483365	1.8521238998998486	2.94457845753138	2.7390819481877844	0.7977984022426887	1.4820502810339096	3.1931502304620123	3.4518723240585634	3.6115540866746167	3.5956157705824907	5.01601385718227	1.6551592665829977	3.548139838805229	2.9738302574223905	0.6752702838298226	1.7687378059260146	2.455975476374146	3.1561924159612103	4.999663730951032	5.225547545663252	1.077435362325483	2.847878494602085	1.830885626046297	3.47428391396205	2.8618312753862387	4.122869350985548	1.8016280007151637	2.554981835532464	0.13195170920327381	3.1349051224167375	2.2625384404499576	3.1572847812719727	0.3047033992753157	3.11430421555131	2.739973951476599	4.615188515933108	2.7196158883770467	1.7511645506823266	2.8906329711302803	0.9042394762760879	3.8579480555860974	2.8439811981612793	3.00441175892454	1.3962272676674437	0.03393550110117753	0.9505499086587514	0.08491361788867183	1.7297175590668754	0.5352794745316525	1.4929156429943329	2.5520668442189685	0.7880880038422994	2.393488051103837	4.031703110482056	2.6837035238384472	0.06850980593194374	3.936192719245298	0.7190924260673764	1.992396799701622	1.7144773960794484	3.260689158303507	1.9556669636044477	4.339357171191854	1.9692110119290964	1.2189061678370867	1.685596343431986	0.6279206820422933	3.25751267399929	3.6440095247585016
TCGA-CS-6186-01A	3.4237064269632382	0.06266336610066735	3.6892364649482103	2.192687873225354	2.7825845036106838	1.6318438943718032	1.7900079095401362	4.231413514188146	0.597065395327708	0.1926380197131267	1.5039931203817138	0.4815088949185333	4.347468051610213	3.6937469102892106	2.5023740771750593	1.5544127826381824	0.48651497865755056	2.761928461962306	2.14940130936975	1.5964954036807144	1.1564828603810942	2.1856503455791834	3.3120089845839624	1.3155453059014417	6.076817060556272	1.0680585616693419	4.133345876155321	1.49322019653589	0.09148992485046648	2.4252138149963187	4.550866658896779	1.2525983261538522	1.8777611670449683	0.004092734983893102	4.533798269924682	1.6258409058218766	4.258433351325117	1.751328497059578	3.0270199107016427	5.037493417998061	4.367464748552616	3.0702429051801463	2.6823155501411344	2.685668096308905	0.0483481013523884	1.226916756377506	0.20745022350130313	1.0632595342883158	1.25672716916755	0.01897218351048982	0.8152248243819935	0.056529438385226546	0.0034645743434022656	0.715235832498831	0.304158441117253	1.895835173321293	0.22954355234703597	1.3201170064396677	1.463415862970821	3.7123551765378884	0.0	3.457413341616936	0.047988514948665094	2.6498902743073316	0.0293152023263735	2.0656949862780785	2.16258741120605	4.0501971921608515	2.579957102458622	2.2881687607724115	0.12808680347769144	0.18673584203775792	3.234695479509455	0.3457685133708209
TCGA-CS-6188-01A	2.76418588387953	0.0648766897893155	2.814152402033497	0.7111269925603001	3.052637759407132	2.4638086121552742	1.341909133739719	3.5077847419450414	3.6104549084172066	0.4279924971852458	1.0726672501305476	0.9507941556737828	1.8874871699335822	4.6552731674770005	3.3773237481459866	3.9876885927997052	3.378766288817306	4.283407169319431	4.484175167370323	0.1579885602969713	0.8692617926692301	2.8790378930664553	3.292861727905577	5.205997174186994	4.086286123408256	2.6153874603918466	3.2319369465987973	1.5569438306581427	0.744448140088581	2.159295446392572	3.388346687751448	1.5416010268035039	1.1515908822300958	0.017726329690778506	4.511268438116949	1.949083472343471	3.860259150445405	1.2686460944087736	3.7065301224370115	2.3805434712119857	5.473430120310747	2.3954981160056312	2.843609496967245	3.0574798358841035	0.32070900977726075	3.78115618551371	1.3039565965241238	1.8772803424417064	0.9998423417458117	0.0046096651194155016	0.6731803576034647	0.204342762386334	1.1002753593409371	1.578295475928	0.4588971394721861	2.8455765365678687	0.26695309485606267	2.356237940354302	1.8788361001352725	0.4861294473967713	0.0	3.8986446285967813	0.031120309137913277	2.180746655795451	0.9481963252922903	3.2482511435040724	1.6673597123728232	4.43012248055729	1.5022435716674762	0.5250427960469009	0.584022036354134	0.5399830416657093	4.5856272099048825	1.8055369491907134
TCGA-CS-6290-01A	0.7694399301007792	0.18435227532295598	2.5237572093844363	0.7912372468257841	0.150936628181255	1.6100595762987537	1.9417012909521594	3.4593564454734302	1.2581979442159783	0.25195036056872055	1.7276214060675708	2.435410544758745	2.0777464076696597	3.7428174261594447	2.3103677953475312	2.797080467150697	3.2360419126027695	3.502343040094741	2.3290515216214724	0.25616064012836426	2.299357206886192	1.919023707576605	3.176865563275272	4.66728303438055	4.889937455146315	0.05775225392517755	2.111813331186219	1.616743077855913	1.0463716425765632	3.0206334197279383	3.588126244297959	1.6240098503362503	1.9820781177916778	0.020753363774412115	3.6522873218179353	0.7690055030285602	3.48252013809718	1.0999847854014226	2.9706009267943827	2.250671922689477	4.7219617614233655	1.361026568944663	2.0367426908087203	1.6477482840656021	0.2549874821698725	2.026518871875814	1.023828992763065	0.9399010370578516	1.1992118778844059	0.009246564502403532	0.05999497099369452	0.11597491012053117	0.11180974900348037	0.48518179871097	0.2555621039982299	2.724338410292702	1.056489306226603	0.5622412812011546	3.29107676826586	1.1083125077529095	0.0	1.8177546360886203	0.0955232139926949	2.100202742106323	1.8239314960571444	3.5308037339320664	1.705710615600558	2.911326238953987	1.567520632394191	0.5420933847157297	0.4006566792588575	0.04210118055470943	3.161352942658481	1.4880188313496265
TCGA-CS-6666-01A	2.242845695515877	0.7779890361603892	3.0541592659209464	0.5088533539956207	0.6475755312264508	2.8611147228593548	2.1556529832470903	4.5530515346031715	1.944732837443251	0.7899844479623217	2.065263067464793	2.2545153549181034	2.6851156306308885	2.7321709428590255	2.8943299741808173	5.615521370592431	5.248548216636712	3.922421215206264	2.8597084554082737	0.07576348524290301	0.6636429591023059	2.621447148855398	3.10604154689004	5.45844718062237	4.92850760840224	0.19663907585315063	2.6724570418267097	2.618431900671297	0.46846123726912	1.2295345217273677	3.268363016132452	1.5404197251003353	2.322792413647486	0.2666159405946561	3.479728233581743	2.0673849245957987	3.056304456156564	1.3959780061363782	4.06776204231007	2.792484105211831	4.505173716059273	2.070929582952847	3.9613411240203957	2.483840215786409	0.7334376800099114	3.5760489311081263	0.9608499434897392	0.9365415039699266	0.23269930337522157	0.0	0.06297129956502091	0.12891973498151893	1.610375597251264	1.489781470628015	0.18026153709785692	2.9625575680924534	1.408674795919088	1.2967049247127005	4.000848662289608	1.2286426865818887	0.0	3.239293671725896	0.2685328317169954	1.9278783215885251	2.3944942384083063	4.084235833729138	3.279843172398471	3.2295954290142044	1.7740724914043622	0.5478734853394669	1.5698178337916493	0.03935822663532654	3.9517277614737374	0.351270441347112
TCGA-CS-6667-01A	1.8700353692010419	0.19171459421706755	3.216445978320814	1.1020156951188413	0.06472630207558987	2.0220420073534466	1.5117229105878818	4.115422346400376	1.273983132119535	0.10745680273470828	2.4053303157598074	2.965568775207253	2.8828027117050308	2.6809628597019652	2.4372398179997177	2.881246455502454	4.158004726278042	2.8591989611319293	2.930836519159496	0.14042539889617056	1.0988694053263715	2.2710815163039624	3.059726728257769	3.9506748987064304	5.442087110982834	0.05792121419607111	2.068135080647926	2.140898923250015	1.0839937654393508	1.577074490765595	4.04901445533351	0.7195191253336531	1.9856569774664505	0.09029548396424505	3.4446303815331443	1.6515302573130188	3.4626841783290514	1.0482693587672616	3.0180963651800634	1.8904497944222682	4.098957558829093	2.4364104907538584	3.4703865825840223	2.621729354276604	0.22356330320554862	3.406959659384773	1.1200851981652908	1.1219389989784188	0.405799628846759	0.020528686412430715	0.1568265760450745	0.05510756592392277	0.11056644691623407	0.797649807394901	1.0334073663916945	1.8755551359670422	1.2834460274968136	0.8728808598216654	3.653924184900089	1.4031369011289336	0.0	2.4106020293947137	0.0854635029163338	2.5030452814539297	2.16296100331601	2.5415157922957623	3.8530957894609563	4.319229881698659	1.2399140151014145	0.28146286184212727	1.4100249865995933	0.018919409543595563	0.8865170304798802	1.2413067516589011
TCGA-CS-6668-01A	0.8620784289746766	0.17372851237705933	2.6445824417790775	1.4337669478142137	0.13285297338614835	2.2640782877247783	2.371587753814411	2.8684779718041424	1.965606560178664	1.6893756855825317	2.078905990295859	4.00540354666744	1.0291565225153385	2.924781698356525	3.741857241645838	4.850867541351462	3.9708005594441196	2.6967778568427856	1.0405505561922046	0.16641228712650202	0.18413026538884283	3.1844273401515877	3.212215134450196	4.917171123846665	4.841681196915347	0.14622182308745385	2.4028536651565404	3.355118342772255	2.3620655462412072	1.9203557645618836	6.920375406625862	1.0458619097170365	1.8912298786977113	0.05131118700122838	3.6678471330565707	1.3950982537843148	4.402801365473049	1.5030687550595276	2.703025033240908	2.478367646493908	4.626082985758247	2.6765226275921328	2.095134300157714	1.458420072475148	1.4047599225105984	2.406779153657288	0.5213610504164209	2.1595530651368318	0.4489251591576549	0.026793089756425553	0.26731785072358916	0.0352820247306659	0.14697968808161066	0.3766211940955067	2.1737128012065847	2.8634912545311773	1.3025246849440664	0.38226203348877075	4.695322842784851	1.3128838868723474	0.0	1.8330413375798915	0.16658526601279255	1.2863029311750882	2.368220028799803	2.8748100566003494	1.6513500264822125	5.304299876189987	0.16257461604402448	0.26607013241715227	0.5782378238788692	0.052985618833504944	6.078169429350853	1.2201552012027823
TCGA-CS-6669-01A	1.2651182289712148	2.421852674548637	1.6364628537761607	2.0859449641993373	1.448970426616202	1.6347230653643725	2.7992747985063104	2.5384113875799255	2.4405463406852164	0.17122021122770603	1.5837634489170247	4.852212344869724	2.150782434977411	2.9855443559276713	3.625127705433343	5.137402645739932	2.5096989481930625	3.4454764868559047	4.271166104008884	1.9605878320702697	0.485190988073496	1.3733017807890018	2.9852291992949134	1.217000097860629	3.83614457703726	3.1884878923440114	2.5630342950136877	2.2370086864468646	5.726079158235603	2.959125520719257	5.505339158208933	1.27649523328913	3.3929013103271104	0.9991415342524191	2.665996457301328	0.6718615621974242	2.6550339906031284	0.2716615628141202	2.144573885050623	1.8989599847544563	3.0089339325714923	3.2969176840044887	1.838847466565321	0.7958757717104414	2.3856842217972716	1.8825411684546183	2.788489782455126	3.129403512025267	2.123537986940149	0.7546839281852866	2.9974162409749048	0.08464724000214437	3.455891243313394	0.6880990924583948	2.7446287608702558	3.5416151972785115	1.3702527976968044	2.650059265057694	5.420083125292517	3.8163928714633433	0.23355074853447583	4.187001024475156	0.8376027030658092	1.7157541398888396	1.6259407956563234	2.5567195239894414	1.97667357045807	2.8057027081858266	0.6857942055132473	2.2897725373350357	2.575374824009788	0.4398516378843077	2.857213749638806	4.801437855968586
TCGA-CS-6670-01A	0.3162461808713027	0.5248289712363826	3.0019433758849576	1.125492669297759	0.3252936738612597	1.6080223177656428	1.2205003837954407	4.203753701965921	2.4626314021593463	0.3626051823561046	2.114340151198034	3.844484463733205	2.006087176548792	2.755462298148579	2.698991601554978	3.6955613264572484	3.747580246665841	2.4664094601343534	1.8806415038835251	1.0066439735187045	0.784352431708071	2.3555377477962454	3.014986463509654	3.8619503211131856	4.13017645521138	0.560621224785389	2.9833851020587536	2.8295655377901703	3.166847089080494	1.9646673601177673	5.89867450735367	1.0723517627359875	1.846694396325147	0.2196637512091609	4.2682244516804095	1.2464170522684153	3.6447330661820994	1.4267676486013863	3.223756861238145	3.364477546764546	4.347096654420514	2.432344116065298	2.542201025012586	1.5997562781375687	0.7548312675805093	2.4592829116690567	1.118801686069045	1.8076933043243653	0.6594993519666223	0.28826962062295813	0.9090024982127176	0.10306975898418984	0.7329209257741529	0.7316878375050644	1.304016201226381	2.897869207173933	0.928301076661092	0.8410254112863575	4.723267012241603	2.570527842655149	0.016233667613444133	2.788237549003791	0.36349531118326034	1.5585659885291259	0.8154169467180694	2.40638073946464	2.8302785989494157	3.240467412582182	1.2150748944597694	0.842482105371495	0.9009678757004406	0.29475566645768386	4.621878406804394	2.973039949403489
TCGA-DB-5270-01A	1.139227528562576	1.3577109864421633	2.5739071459267504	1.986196846882098	1.3849405345323544	1.9888348979396107	2.1479821029397677	3.439290511215621	2.7273184271344304	0.35584773458500635	1.786254966673129	4.346168815052471	2.559551183615005	3.354553854480042	3.4987235719542706	4.238280422016387	3.6281092551391327	3.1858155354880755	3.920106899298263	1.7197661529552055	1.1133550464754007	2.0656332257483427	3.2078312286184625	3.4844620322719346	4.477792469713086	1.2562654764012329	3.0494975546839567	2.5201893998110667	4.472272528032476	3.153561127186121	4.589130321657473	1.870830498504566	3.1268112806298656	0.766346527812634	3.601828616152087	1.1250735032754973	3.054663597336012	1.3275454883406412	2.966736121039959	2.900723519571805	4.057923425117837	2.866537523266465	1.9749180750836797	1.5835375617827916	2.1708700964878136	2.4227710028085783	1.9649279483880986	2.250622321689516	1.543781389901473	0.2977246598032364	2.2363552995611595	0.13598934946027816	2.0870262604949477	0.9463573124382563	2.6040080844792755	4.215566437974415	1.473210968037926	2.4186196435429057	4.956911259203604	2.6411545209585627	0.07657974431447812	3.574110363653854	0.7963415110329459	1.4950048791712136	0.8463238461600576	3.4218871848133268	2.1571217358410637	3.7646850252012496	1.337983041349539	2.0972020083464855	1.513838751415489	0.10487266258750337	3.264028518442296	4.958426433347101
