Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-SP-A6QC-01A	0.7827838697513925	0.011099387423698013	2.8796297883932915	0.04303019412837057	0.06923381359619657	2.9039205253051286	2.434566850472199	2.8784264720220585	0.8649466973108034	0.04123594481392316	0.8871856301023371	4.291306765583919	0.5711685484523421	0.781403408645444	2.381834280690392	0.9211369013117506	0.8928236166775703	3.01404439226092	0.6869162584998436	1.2258781699621606	0.39810319491196827	3.3228537048472653	2.298290083496272	0.2001957500512941	3.6670496806543103	0.006142521230422382	1.118038407742813	3.3510808413756528	4.98988605522609	1.8244290007247754	0.04934089709453599	0.6148476421637167	3.1444983859280553	0.0	2.102816560095656	2.004115711549163	1.3075124310674753	0.0	3.0034943804892285	0.4186881998574825	4.999191219272464	1.7860134069360871	2.7491472243295414	2.661948368719828	0.25781007263279804	1.785337038822651	0.13285760078406905	1.8876277828528134	2.951690405798797	3.3009693059392307	1.312298317198114	0.2928761972688846	0.8568534115537703	2.0195605125727667	0.1806374875836686	0.4655717024608814	0.006299009679624062	1.4182483816445237	3.2183777613830693	1.2743508395648138	0.0	1.603841197307747	0.3448571946200138	0.49548275787380064	0.13749969098991485	5.204584109263851	2.2881032039820397	0.422613716321633	0.9001562445003115	2.6357953887038277	4.213489037421228	0.035269407241597654	1.7683390720713454	2.474581396646052
TCGA-SP-A6QD-01A	1.8494517201691623	0.17197308739530698	2.8168244998518546	1.2712067132093314	0.06774117624790371	4.067184449199135	2.018176445822153	3.1038195115540486	0.18431052599083866	0.030835894769248584	0.7779391042378709	4.002316774411069	1.4102825922325666	1.725058758828597	3.2253513528441986	3.7345434887891304	0.29656853248218146	4.147179143430888	0.6462927233281144	1.0965867827803453	0.27720778090947024	3.398694791933374	3.159254559443843	0.07095742061076943	2.0015167430668352	0.013694263908185038	1.2590731651857952	2.006183744374529	0.05603530899509022	1.3943184465552503	0.03360492486928261	0.238752421820509	1.61716896372585	0.21711013949965047	1.4545583512203537	2.092577275187401	1.7926843424447674	0.12488670326674901	3.7626126767662402	0.7170072361893338	4.572749157332451	2.607999862296981	3.3469926474303984	2.000133292775855	0.3740544965929665	1.4443155284887976	1.016743887551043	2.555389833573058	1.7497931525129218	0.1532967360658411	0.5599119057898359	0.36238769805684656	0.6661902431306437	4.360760519311483	0.2953261022118179	0.5587219804176585	0.2772923269165527	2.0096250934161555	3.9810523020672726	0.26210916437210563	0.010453433727342589	4.009423605685197	0.053126050372013775	0.49482026501355364	0.05646473469728213	5.275068683786278	1.6666674879967016	1.3694012157674726	0.6883833704622035	0.4567036870594711	3.9482414474386536	0.05737005779261139	2.2249847534432163	2.012062637574953
TCGA-SP-A6QF-01A	0.23692834931289608	0.009377094500754761	3.228017883319517	0.1179715025625895	0.025962994177056373	3.146838345008109	3.1669011431370135	2.707293614266652	1.1197045976730233	0.10224636158231344	1.0553879439488467	4.774183322773956	0.5621911734627973	0.5823854995677042	2.340552326612994	0.6948229529306753	0.15746853411384276	2.7212424889896907	0.38484912645050456	1.0927353341969157	0.5238232831567196	3.566454658570751	2.8767536294915903	0.048622253935387626	4.02708549928754	0.0	1.5928049058465044	2.9758772967834326	0.8482807744418959	1.347731375226291	0.019136315809832286	0.37968357634416366	2.586065556446319	0.0	2.9236804511896235	1.6611529409794485	2.7178102287882684	0.07208179202324436	1.580873792618349	0.20187607262676469	4.664677474864841	2.59112045604403	2.3336217013512903	1.528620057806696	0.14421475097386602	2.7151526877695376	0.049499202485452864	1.1288194698252605	2.8401746143886193	2.819990226639025	1.0361134729627395	0.38187933608823477	0.010660706465516472	3.1003118549310913	0.36691715783859985	0.4387434559549198	0.0420223276391528	1.5401536765038724	2.02468585172257	0.9930976647582215	0.0	2.1268857289001732	0.122841152921737	0.34469045812838256	0.012992054944306216	5.038153473976149	2.520978411943711	0.3348482058406392	0.5478884442270191	2.199563603198058	3.949330342318599	0.06484160971178216	2.525852653338467	3.2611078056226495
TCGA-SP-A6QG-01A	1.4906408802628743	0.18083547397945085	2.7007692050385748	0.09733905275157452	0.0469181428235442	3.761383235784863	3.413363949973514	3.821181175254241	1.6510925528044	0.23665392264663038	2.0222579072815257	4.285356648969838	1.2719497080550344	2.4164423976775073	2.6242391956318727	5.472956735475307	0.2749322608493222	3.7425931828092804	0.5998076561831188	1.6009403951325798	0.21494560967603868	3.700467837691339	2.6604264314059196	0.9862252320694226	2.09390437116924	0.0	2.204271610627033	3.069866464058238	2.6309951496694737	2.2041390242831733	0.13066070262306326	0.38301706574590716	1.542218285308981	0.0415881908034875	1.970205808142259	1.7898820848004513	2.459364843727847	1.1607299331002028	2.8260777648924496	1.3127742896866477	4.890000888481126	1.767024129394301	2.8424831688645096	2.343267479794954	0.46038300986098785	1.245459339323549	1.214264451697887	3.6108919511496387	3.682411443963932	0.1144882388270052	0.2673868464070601	0.20112638133054186	0.2901516393103344	2.5131274587819523	1.9578187446803998	0.36463095065101836	0.0570711609383624	1.9551158931905743	2.7499876241391075	0.5367907168935835	0.010780380807375835	3.0376801335257	0.08855943768328042	0.3949724906925328	0.03906109360858253	5.214293401350707	2.977270370374077	1.8795372672174038	0.5240310414305855	2.057270832718905	4.338702157910505	0.02178500027382568	2.1030035368000535	1.6488066761570488
TCGA-SP-A6QH-01A	2.834777233388378	0.006185282819396224	5.1001841504013345	0.41884192120935887	0.10461460096709317	4.82343537553931	1.56414262419917	3.941310032772269	0.6137778556606988	0.045807289738764106	0.4369147924978175	3.6949409558405453	0.8085575224902717	0.8786365411793721	3.0562184257990697	1.833971470885743	0.4031308246383561	6.044191685728386	3.1912162827873343	0.0	0.8849450130435833	2.7964667063929998	3.5339225836495984	0.31138803583157854	3.57061341533611	0.020401803333280014	1.4244240540112243	2.6527353617096145	0.10950088560973473	0.9619365558690974	0.05479381277768348	0.07553220837680293	1.3845860552365648	0.0	2.193162719644933	3.8727185065859073	1.6230159985265389	0.0	5.775089045504125	0.6203163980771234	5.677195220998368	3.1494704428951663	5.842957000047974	4.038914239594501	0.5247633248892607	2.7344312329261036	0.28660512426262186	1.4317223088087982	1.8222822411301098	0.14746269997700517	1.9763597128874602	0.21715810463666108	0.08664774737741192	4.153322990400465	0.0	0.783361513174995	0.003507622329492116	1.6620908134978725	3.8271017769730773	0.6250188791457998	0.0	3.5234044907486353	0.014618570635245264	1.201287652986476	0.045147209521377664	3.8797557762430728	2.818456950720943	1.8619240926308995	2.2100962760155034	1.3443224229644914	6.26009155628388	0.054570283782870384	2.280631690246559	1.4971402784416044
TCGA-SP-A6QI-01A	0.37260855012163097	0.019484307510681576	2.3640676060034096	0.09905149791755767	0.01860879495052366	3.073375614847141	4.119657680392353	3.08574882695552	1.7993473568555216	0.16673292887846622	1.7176115836521788	5.771668853761486	0.6687054600211431	0.6695376497971841	2.0867129623421596	3.149344844924995	0.46964219110762434	2.4047616463580015	0.29648911033703135	1.0949291845453797	0.6355879540499287	3.7020988974881357	2.8402632067329296	0.1271318160079609	4.864214999876405	0.008643907003359465	1.6963421537593204	3.5516563876227125	0.33574429134671563	1.5382674444272237	0.034921920411371925	0.32319827056605105	0.7842914382112764	0.0	1.8021137671537026	1.4671888363284618	3.2803265533662342	0.0	1.4504449799256083	0.37326575101878917	4.995554785292584	1.7332050063206743	2.0169634687255384	1.0239601349577667	0.11292873095866673	2.575207264483474	0.4357331065427993	1.956683569086396	3.6657562908937513	4.031790299110333	0.3409271242090031	0.12993870155767293	0.4510580253287903	1.5418326046867146	2.3970415417121917	0.4310420557233811	0.06943181207114302	1.5752052415552602	1.8373632977746395	0.457929624986772	0.0	2.756752145494118	0.30483839453582895	0.2619806607074982	0.03229142110258176	5.581170129862624	2.208341543556996	0.3080215448773673	0.32982563309645074	2.5778131319035262	4.088583185767674	0.1019170252464801	3.2048299165710077	2.1300840147326743
TCGA-SP-A6QJ-01A	0.3276553207632447	0.0	3.589317295455351	0.09383883461122482	0.08941719228819002	4.012688742790153	3.563319144211547	2.9342412367524173	1.5855324698748807	0.03440778127956523	1.3691732947615682	5.440158227353593	0.9671674450653176	0.9367047204011897	2.105916965253319	2.4575821795862	0.449144383857589	3.217112903531781	0.16830757266419624	0.8228719760087304	0.8595397121629091	4.19788906296926	3.0542590915866787	0.25277740947101157	4.708568599696628	0.010212029221385659	1.5872440612344074	3.0528897418607097	2.127693472768243	2.033544208773885	0.06680201427541135	0.5360635730606469	1.7103685391341183	0.036918265861585566	2.4599790118058147	2.227252192060422	3.3257714346099294	0.40960303706383294	2.472470067000885	0.5872741132811072	4.567768899845205	2.9365474361192954	3.207387414669129	2.029952700122017	0.13581384369999067	3.130034361969073	0.3113838400789905	2.1793462178134426	2.8865579047205685	3.172482039479968	0.495318038953929	0.2415960969269424	0.04840947443730648	2.8820105034678427	1.0445686096576086	0.653429936331081	0.25465489830877824	2.1628392615675147	2.1676724553721956	0.6841218263726668	0.0	3.363073949942862	0.13626293184040403	0.23975946708923865	0.1773525097921467	5.5567636121404576	3.376976230507535	0.5514890534345114	0.8607574925551724	2.62409739856544	4.344002062574	0.0921041521270813	2.9131001709054223	3.3124210811130337
TCGA-SP-A6QK-01A	0.4599258916774306	0.08340553145955852	3.836715132075432	0.10191186558302333	0.023912623532493668	3.391277846492048	2.9290698131069735	3.633250900757715	0.6456167231342156	0.05579345920180723	1.3591217201127872	4.603157402718899	0.5800341602996628	4.611294900363377	2.008762459905137	1.1154445222305616	0.2526366378452891	3.1167601546338295	0.749095934026423	0.25759410363441354	0.2225483478939572	2.945834588580703	2.355193367776444	0.29749683446118325	5.122799903092638	0.0	1.2481037538400173	2.4411239354100442	0.837626740098806	1.6793820089514262	0.03272179417892705	0.4063732255806155	0.8533949128712217	0.0	4.899550269983181	2.7425646805894073	2.8372811276373735	0.0	3.3535941408880436	0.9508977969467634	4.506245181738441	2.0471539397980094	2.620086179269513	2.5882615695666136	2.966437850753653	2.6688552394609606	1.4806444990358192	1.2706342330843607	2.4753478088344867	3.0451109325120593	0.32302388577973556	0.30057487029137686	0.03406320074199903	2.234211978973524	0.18675772871192275	0.5876506696136491	0.07254682511526998	2.041181858722122	2.8610514199997077	0.7884831238357337	0.0	2.965511408027974	0.005973748847350094	1.0625062664281957	0.306097385749059	4.5419496150689405	2.1982133627172264	0.7163573969545818	0.9792008286349453	2.2137441573302814	3.3549119652417043	0.14170698838490667	2.8153929911958255	1.1793276143181517
TCGA-SQ-A6I4-01A	1.0300578353215664	0.008060070155330718	2.956503573149696	0.0	0.2823710579539525	5.069827424018384	1.8980889123943225	2.231624586762047	1.6633138172635795	0.0300297307552059	0.5274068302736397	3.2517292335274632	0.9582519735909645	2.613554190853838	2.5674442854359314	3.6393116625406	1.4862236815332899	3.2225946603184914	0.5089633076918558	2.863493029757673	0.16520325614590362	4.096722209077704	3.163748939335056	0.3650726195209705	3.7669696926483764	0.008903128264308256	1.8802937967757982	2.2760587890138435	2.2292117779642795	2.8273375504178144	0.17438912127573192	0.7187907001365792	1.1890783534596996	0.046318429162302575	2.1427967893041115	1.7868764635091159	2.56660972874644	0.0	2.3657356379637875	0.47687570895563947	5.048831467340385	2.6077003672139205	2.0657423360299587	2.3784857250472324	0.8289084406301633	3.245119747201751	1.014097296252904	3.4049991181199166	3.246590897340371	0.09256932448866638	1.6547378999003075	0.35887024502681336	1.4584375378110266	2.803436090720977	1.0743733933296948	1.1293008428077393	0.02721765487370787	3.7440477909180157	2.20093067279347	0.5050986280522406	0.010178260323760633	2.8288735056544136	1.060483489774989	0.3655227523574708	0.05859444550950635	4.119071884757821	3.0736610050393756	2.396783213316845	0.4822105348514982	3.2221349402030444	4.646545930285873	2.8271417844697164	2.8351446331638073	5.431366437981528
TCGA-SQ-A6I6-01A	0.6716187704346874	0.13892153438331195	2.7422542766048266	0.028303842261299964	0.07075448369206569	3.570796932160758	5.756447677576531	3.599055812227488	3.24812347012529	0.5600901082358283	1.496774674256367	6.426107637990712	0.7045788794762284	1.4111129474640867	2.8732281101710493	4.370831248706701	1.0171265378789884	2.6872434722437593	0.2980386542227612	0.4968360429339923	0.19192086775104875	4.699867989457768	3.6530352655206944	0.18368963722369935	4.368397360876099	0.008034116690761005	1.9267707702194479	3.5496834883503485	2.761292210990895	2.106103429704013	0.08691253755790934	0.4734171565519397	0.7150527343047963	0.0	2.5022527091955276	1.3980482932160163	4.449225615153713	0.1623714037968116	1.873458191835177	0.484516229038423	4.634569054505495	2.6145527182515305	1.6681431287577335	1.482775665624932	0.23455440126705251	2.6937018275467066	0.852485496505984	2.5372870789782986	3.956511695301772	3.040277595329494	1.4737022830616673	0.017127629681140233	0.01922244169992721	2.129983955896352	2.3298970608254526	0.21090551635369162	0.07643038233167732	1.5313731461669051	1.3384837470763387	0.16887422193426257	0.009185182139283465	2.3733412853563367	0.059258620818332504	0.2185750634109788	0.08510423136414044	6.276968001510777	2.552256540601212	1.5314990085331668	0.2913351940835333	3.1611885832895914	5.529700116899049	0.07733061783376001	2.410761390292124	2.6160247300083466
