Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-DX-A3UE-01A	0.15577115922124543	0.015256489060126593	2.7507875313146677	0.05505193998509352	0.06443649666982725	3.129808694097294	1.9796214869779825	3.4018130212208773	3.2993188204862633	0.26250619454210844	0.2692943360300871	0.3605002632720068	1.2863532252937397	3.4164776216530304	3.197135633547894	0.1224273271666144	0.08615122641961259	4.511789132649509	0.3264626580891063	0.006329805249295931	2.332879260318844	3.5097572159908608	3.564649481220613	5.650857121652317	4.685017594204198	0.0	1.3867791586015192	2.878917276394065	0.0	0.7169930557961507	0.024908627168138568	0.23240845649537206	0.9109372730598219	0.0136763755556661	1.7017471463084899	1.7547702110166516	2.770052382312514	0.04741292341999116	2.302645956888401	2.0991796608406696	5.24964214071152	3.036450843958617	1.8646549972624025	3.292765458986041	0.23624525615043115	3.490446071167148	3.4167446860999804	0.20826477183884545	0.0021389091918278974	0.012749319930807253	0.1050786213708891	0.5547633417103048	0.004644442192658573	3.0586591223891264	1.4327835968531186	0.39659776741079267	0.01727548099326787	0.03391261731382938	1.7096827551071532	0.8652266518905277	0.03825308403613463	1.9234218047728042	0.0	1.4693531614929936	0.05018149568193145	2.2336278494588275	0.4609790695801451	2.297032887495693	1.6187416830382815	0.06278007828888249	3.0752762820977173	0.0653382071346141	0.6099914549938039	3.0817808157959723
TCGA-DX-A3UF-01A	1.355904257409303	0.07853040068392093	4.086616935373035	0.009555509252061166	0.3159192768649884	3.520023123946483	2.325822212895649	3.3700084314592256	4.420617235917339	0.9948175112269413	0.49717850238731215	0.7845074341275333	2.766151074651243	2.029690202464598	4.329089686989796	3.4396647502827706	0.28779471768864046	4.453647641134003	1.7318724710563715	2.08622093751653	2.4877486015088768	2.984591101087775	3.691183760305245	4.276054574508334	3.6796711234179886	0.0634389600884113	1.3457045244139643	2.052948690864948	0.0	1.212571855338303	0.15106043851964876	1.046073722902474	1.4052444030295024	2.0870273639877173	1.8913962673495306	1.9948986278909417	2.8325086582175376	1.2859479782683212	3.3651498439595087	1.7118357771055888	5.57581283687983	2.286360138558142	2.9889315974562045	4.2855896606387525	0.9065517579213217	4.764659995617211	1.887958769934918	0.9611747738562488	2.2912365593993047	0.005095944613780623	0.3192715200327821	0.3789899502573784	0.6655278441715367	3.29797189004746	0.35167808778368964	0.7273422367832343	0.014476250388479507	0.8359917906366197	4.439879998056762	0.8000944824438605	2.7703481061189823	3.738359326466891	0.6224176410800135	0.9851593277493611	0.13588988987667844	2.061175690036528	3.6344370032514153	3.923264247817103	1.6945128437290857	2.858626841014516	3.829942970259212	0.032545120890535316	2.5056925055127985	1.820262446956881
TCGA-DX-A48J-01A	0.48405890540361307	2.7248146521793526	3.2265568440273547	0.06782436122583443	0.4638203668393735	3.8663627649561376	1.0744902692980736	3.708422516819159	3.659141825404526	0.012416426752037314	0.8005834515864345	0.292340301870983	0.549277042861837	2.840661732736564	2.3549732757252335	0.09661417667336554	3.3880506682034737	3.4919366874032205	4.163918606213334	0.013673226076033466	1.8003000073323217	2.564088693287801	4.499083964373569	3.6938433656301197	3.7281846476428084	0.3240548217313378	0.9339085785028127	2.302529560462339	0.007600082109155072	0.8106877622331214	0.18845969980084795	2.18266826777158	0.9457544003822925	0.1362063092971579	1.7462838066785875	2.3170135687843123	3.9791238407768064	0.14865001596359242	2.7396780172579236	1.2501988272609896	5.0096393791079015	3.2483381676465983	2.589348842373462	2.144878038564456	1.1212785819063662	2.8715863513783444	2.493422223705929	1.066549312091871	2.3463846977603513	0.07651125072818513	0.09451340052604132	0.5958781311988663	0.027441998751468796	1.8308577034623763	0.33490836219697284	0.7426602097074907	0.027955478503217848	0.007412193696576951	2.5149095915247077	1.3258413299362666	0.016693179254409267	2.136787650432753	0.23890002803454646	2.8486674466132094	1.2247660216787235	0.8483699684035904	2.4289125427895564	2.3667501539256426	1.4030356233190366	2.58993105975234	3.2698777471787754	0.0460876272122883	3.1049394351131334	3.827917524418335
TCGA-DX-A48K-01A	4.623851745189586	1.3967725112496017	4.32030920985981	0.07248294177222529	1.9506339650268902	3.7313926954641836	2.17196939867181	0.9669355730993346	0.49419433472715907	0.11949524147301292	0.3664412492086604	0.22494566537933486	0.9448964127125954	1.901279798320731	4.530672385970308	0.3404366528009921	0.5783115596731606	4.715340879605481	2.00702829263301	0.003264252068437055	1.0024092919374723	2.4104169889935294	3.1484331213432286	1.9612904446829744	1.5350481385952475	0.4847863915382781	0.6398069434158983	3.625403620438057	0.0	1.731287190245056	0.08299056349857686	3.218110159242717	0.9051279268408654	0.016889989557578956	2.1626378855559167	3.017651162367386	0.8288150264143455	0.0	2.785726469260198	4.912755665608793	4.615747726904345	2.465389627037972	3.211490044225286	4.269806376721031	3.1770821993652945	4.214300377915622	4.741724487310485	0.6034567123344909	2.679593325065574	0.0	0.37846691339612865	0.4678597427741157	2.4923484929142257	2.8354608807119748	0.13394068644673085	2.0590037397104086	0.0160259124606033	0.3620417291320153	2.5937405351440512	0.9800370516986188	0.023766630409981854	3.400015778790012	0.11859651909426278	1.05968396205152	1.5656589617967227	4.762746883634446	2.107696827334887	3.002818140680237	2.9397942399497032	3.0934210668450834	2.957785123858933	0.0595187029964583	4.062581905844661	0.57753931196122
TCGA-DX-A48L-01A	0.2545544863867799	0.08333444366220301	3.5361591991813737	0.09302059672791807	0.1452069491207727	3.48032571898937	1.7446155075398608	4.195706738621305	4.701612646977428	0.4674926416219876	0.47910149299966376	0.3298454025238567	2.7098893867660414	3.849859392636626	2.8952003883056454	0.2430269975963326	2.2766568557628175	4.518747382306795	1.723768535135342	0.008423657039215295	2.051623548155793	3.0819889128459295	4.738242032209931	8.280570323345044	4.5130285293171815	0.0747630309342866	1.5539190071879272	2.295919321099859	0.01862323601673715	0.19299670669927999	0.17617004273873144	1.2406004982977152	1.074468818147751	0.0	2.4992139082481253	1.873845167886854	3.383622402403494	0.0932104370934192	3.3191138944116747	1.566204760590554	4.644777129896918	3.1821701871553207	2.093929723308211	3.515574622069775	0.5974413059847499	2.7918894250079105	3.5999726781300794	1.5884036542730233	0.033808253585980025	0.0392543838335848	0.0636476292674382	0.5232097932879375	0.021522027896248172	3.399778562384055	0.8784137107883702	0.7366915589565626	0.006926868688173921	0.012739154511334632	2.3815656027007748	1.6997747307964675	0.0	2.6630574121066695	0.004833560873921748	1.6366589592580438	0.06283884771757645	2.527333968024619	1.8495105834607626	2.05863445553235	1.5716805796735462	4.464132223733777	3.7484084596174947	0.05143407584230909	2.370730087206296	0.1924877591410904
TCGA-DX-A48N-01A	3.597630381882133	4.936013808942133	4.554584494652226	0.030325722569759215	2.285085471298965	3.1786767641482863	2.6909903839392872	1.592427980856956	0.26439153786145375	0.2913513791064092	0.581209571503174	0.32243037908691613	1.173843541471138	1.231690256636117	4.433362482677355	0.2562479578617787	0.7178574489897783	4.1777807598362875	2.1778373524833885	0.013410575499056016	0.6607295153129433	3.1814342485864198	4.6921542040384425	4.004435305544639	1.109817017049249	1.6454947886482534	1.0291130313244663	2.6425455559672635	0.0	0.7780119855008819	0.2969943127724757	2.533305258001819	0.32651124456320235	0.04142548524107361	1.016756606630488	2.9390688206743194	0.11584491124206497	0.14592155439932392	3.6361742436093105	3.8875920880927333	4.598255797359139	1.3846250579739416	2.735236437242441	3.897649296451366	2.678517920570158	2.3396709461118372	4.116887939385391	1.887210884937402	3.4431882676085186	0.048143479993106364	0.12823804285796855	0.17927757757141255	0.0206002179708004	2.594543670978059	0.16392151433948401	1.009108840065741	0.035006491276793124	1.8340567361126396	4.562459570634905	1.3972862297880642	0.6804407829358076	3.547432880807971	0.3590569934206385	2.016115007945237	0.5245806783028584	2.9938975645980093	3.019259006671631	0.6254989833336966	1.404626669732568	2.1946324947011897	3.076095768727152	0.1384392639307104	3.8864743741618177	0.2688692408798253
TCGA-DX-A48O-01A	0.059872575957040666	0.0	3.7052015575181536	0.06124662609556738	0.02160652545566068	3.6520515269893337	1.462332392050465	3.4432060499120323	3.784868457616859	0.6088961332292415	0.6618452078357759	0.2616209251725412	1.466515824099948	3.011920130110961	3.005747603087085	0.13585491799714794	3.7022520680785234	3.826996796194286	2.5252890967285078	0.009399717371392318	1.2577448707739383	2.6142194982751246	4.683041499479507	2.247730988167815	4.194854676504486	0.0	0.5154995538187817	2.892626498434906	0.0	0.9457549294296879	0.06571065109303151	1.304571046600271	0.8524136703922702	1.5280223823878172	2.2289615952129482	2.0733529656334033	3.9850263569250566	0.0	1.8688104355910087	1.7212161645423587	5.087355266600553	2.268883367740319	2.1886063102899342	2.959565834143792	0.007855371751697739	3.9367171914108736	3.770537953302413	0.6719629929150769	2.623576096527493	0.018912312488864498	0.7293704991440106	0.603205239152473	0.005177278348873772	1.579530796497492	0.016778176950059412	0.5575027583969752	0.0	0.0	1.1308162422163248	1.7158258385246303	1.7254155875108572	1.5604092616809258	0.0	2.593683483222076	0.5635907427252687	1.0110633751485327	2.211972561064464	2.4732255285874554	2.008208744119044	0.03969067179495381	3.8287578567775866	0.055890983060923535	2.3932534293951884	4.1437219450226594
TCGA-DX-A48P-01A	0.09604479264434465	0.9610267074671985	3.2092530168389524	0.140748263578279	0.575574399191296	2.7720381876198266	2.1370203895507482	4.228628508879702	3.567104689823183	0.14424556750646167	0.674754435178758	0.07414315926354145	0.938092436911138	3.8752687315509236	3.2656492471917264	0.046012331383686496	2.5294456450356146	4.409582027510589	0.6879228138523334	0.00278283923675203	1.5740204720630224	2.289171691531982	4.115607698563625	4.492798046017907	3.724807598422827	0.09083924903486652	0.16918300459593777	2.9770275982240615	0.09852998275984635	0.9512553717502981	0.0773232558594713	1.6693745816706282	0.9808340406582902	0.0	1.2555886675865167	1.664106008047668	2.7367439889776493	0.06213715501518979	2.5969725100727787	2.403272225839839	5.558636270709758	2.3895676314307814	2.4699137417358332	3.547592915740885	0.24217187867639112	3.2882113926359877	2.9120491026159687	0.21533834408139116	1.8962910071819836	0.016771252519802243	0.01967021494013058	0.4640991721541961	0.003060743350535531	2.4354863257996584	0.05861095790723136	0.7513332885165444	0.002287565169800025	0.0	2.778170860828337	1.3082855951013477	1.7473167254414852	2.0694724053841145	0.004781170170562939	1.4025452850908315	0.17570583904584103	1.524761229915875	2.1714825354278755	1.8753444204965735	2.1716399798060895	0.08712439062503419	3.4957667798478114	0.04587686308584416	2.292256544700102	2.1731157756834962
TCGA-DX-A48R-01A	0.03930834320109905	0.5778083358370922	2.219848614918559	0.028401020500533752	0.06613642605789223	2.878557943805386	0.8901479254901259	2.2419170684474965	3.6881038211483204	0.41747100464339904	0.3781111092624563	0.5352921809501545	0.6013894622311445	1.5949444736127831	2.8580788677673596	0.15059416944699552	3.601056115328099	2.7936687323397376	3.3513021618871703	0.0	1.876938817149931	1.7073864270539973	3.902509313420916	7.148484845637249	5.150749627093176	4.93527404906991	0.6762863440692617	1.9480408466632575	0.006280994745630437	0.43776626054002105	0.037708035709957316	0.3686819011084499	0.4556540654746292	0.43767551345299066	1.811316727909883	0.6280962679710231	3.4449227236254027	0.06326384831716551	2.507359221282766	0.6645794829762934	4.925070465905071	1.9418620575076204	0.6896902239828346	4.767101304293458	0.9222162748319775	4.598759502382874	5.56647626151428	0.09841103792948398	1.6400414716886227	0.011409264966300726	2.267474034414659	0.7816095977377795	0.2859347947984499	0.8260070465853792	2.777372887283078	0.21976253964056303	0.0015537020982369738	0.02193166494395267	0.4367389136392461	1.2667129731774966	0.05443847085636624	4.077857125103372	0.0821647358062529	0.07654915423830126	0.09096065404904725	0.3323969628545308	1.103602575634183	2.04770890839779	0.7429932643546167	3.918675507801423	2.5642199279706976	0.07536812607862446	4.25509378366129	0.06387590597679738
TCGA-DX-A48U-01A	0.0038775336067957333	0.7333436226905914	3.2922875880430094	0.053493202888971955	0.03010187968653074	3.7929666240141837	1.5189202215167434	4.367091145297554	4.126517746335546	0.012989418733224706	0.8370959890777374	0.13071988024362716	0.3064300919133312	3.554934881800352	1.8326843741839371	0.07826484126091765	3.565296404316939	3.4437451841756386	3.3718179886967548	0.0	1.9694754000756076	2.17347071026141	5.013060819815724	2.5762607790917773	2.7919738601423694	0.06751819563055336	0.026991395048537817	2.221600410869915	0.0	0.3904261641808895	0.016979856223575514	0.07856792183353667	0.5562594236457126	2.3054797866900127	2.3876569008368485	0.6626946372931948	3.9188074470975747	0.05360387012842004	1.1438627371826535	0.13630092356361254	5.36225419948908	3.058576105585203	1.0726555168624703	2.8196386420390422	0.013279647340048412	3.7139069287435493	5.81362358613157	0.8025685475602224	2.797889119911306	0.004828318207529306	0.014828566154341229	0.4877667393151321	0.0	1.4194585525096328	0.05055347865396906	0.3172328510896889	0.003932851509758229	0.004657923108252021	0.6356841368926749	1.0688277715080954	1.5206735940195117	1.1583910956428347	0.0	2.1053346451180888	2.064031880215594	1.3245103012503017	1.1659542362695863	2.3228136758694973	2.0104916618606365	2.0671181348491676	3.7661755826006034	0.022103715531504396	2.089304891609954	3.63749262090079
