Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-VD-AA8S-01B	0.036661119508329995	0.0041485964991689024	2.3416387190688295	0.021553200886553395	0.058305935138225795	0.9802057239550847	3.8884617735193663	2.389989464567562	0.07196441415238747	0.41700213230914995	2.2841560488464214	0.1739679588896004	0.1821077628547556	2.442861543356542	5.578394004100796	1.847571930857216	0.23760029706122285	4.890943396118914	0.044416554550328245	0.005716553566993483	3.0383105628214393	1.2591350671940937	4.627638464523838	0.5165885836750881	5.359866346530931	0.0	0.801128394180196	0.8643798747586829	3.7313515592833557	1.1079849895965828	0.0665011650121309	0.18117796167016595	0.4194539695142165	0.0	4.6665962358996245	3.3239311988812807	2.044583284821982	1.455299260158508	2.8629031419005866	2.348620447323755	5.443880561439132	2.139423050430975	2.242046847158003	3.0870243272948175	0.3114759664380397	4.605491239847919	0.14560118802278885	1.481818390501716	0.07897223872669203	0.02294199932153094	0.047568046640670665	0.0640067207676122	0.129473432572361	1.3744937727969266	0.32858278689430115	1.8858630243329295	0.0	0.025793979343116384	1.5031915846008885	1.4826574584155756	0.0	0.86253236318918	0.0	0.8037697095378082	0.011481031775680772	2.0159446020879535	0.8177855004201983	1.4473146047400953	2.255211330844822	0.6597373806537108	0.3026209212945484	0.0053153555630838355	1.319947432618955	0.9345298347939027
TCGA-V4-A9EF-01A	0.0	0.003788444504244823	2.7737536410810057	0.029438668222007306	0.059135736633511966	0.658566819334711	5.163791219147187	2.48696736903978	0.06254451977773093	0.24799870861909404	1.3242593871915302	0.11837601438558543	0.09666289997841551	0.7306487128098051	4.3797584202880016	0.6636892858673873	0.6239916853807568	3.5701554624406504	0.09069386358011274	0.2044616418081086	1.2288551361163065	1.747286381913739	3.5435618591082183	0.09017542008724388	3.9046731433830355	0.08938437938506809	0.7087681530015408	0.7814472376161433	2.5749513238029644	1.2111956758127682	0.4225333759447785	0.2235493782995112	0.6269462972606824	0.0	2.306683747396499	4.687685853073149	1.320121132784334	0.5405079477804355	3.115602400764382	2.234888870053796	6.321198263019966	2.683553301293756	0.9576847058481822	3.2170620013504143	0.15712286551195828	3.0659818410693966	0.31131436000667373	0.8299662786667894	0.005284416185960621	0.4613974250049532	0.016177351580787234	0.02370759087739855	0.22092857449032954	0.8384211518226641	0.20876283088491096	1.3384022154056163	0.0	0.15133340102713333	1.0717578194343984	1.1285511132421104	0.0	0.4205016067453587	0.0	0.581763390262919	0.010486638091064909	1.9367891033595783	0.299630260952089	1.4208090976497973	1.8133733039987074	0.3110777683796689	0.177097633574514	0.009691890792891053	0.21691633153033127	0.2616022273895619
TCGA-YZ-A983-01A	0.037859717771426216	0.0	2.1872238857727146	0.011173772556445062	0.10851192494263345	1.1244370352353248	4.437496967267557	1.7163343384701006	0.01748600961861934	0.06305790266732209	1.6647237797890169	0.1531992028524625	0.07513598872849875	2.158676328335359	4.79794732035387	2.2816423042110117	0.23314362059931396	3.4863797377365957	0.021028513670870993	0.020564442117783913	3.109067178322079	1.0123893162895428	3.787053205298986	0.14307633907668021	5.41356666543936	0.014157871641034842	0.07999043043117716	0.4505797694664508	2.9756904583610937	1.1578943581134773	0.14376398616559827	0.20244654490667652	0.31500831727570117	0.0	3.237999117383856	4.457927673224575	2.2900462194279956	0.18934695603328308	3.1520596275788515	3.3611125488467195	4.9679991254818665	3.343294649187124	1.2111624970981036	2.9327760246087275	0.1351581230945555	4.322346048079896	0.025305278987261884	1.608016901337061	0.011930893070543125	0.023695743503419322	0.03635287966690939	0.08532673011718667	0.25308562314360084	0.8697618323590002	0.16020415829599205	0.769998298025303	0.002429757039322306	0.0019192979304885009	1.122007124922633	1.0770981778604394	0.021535110035139585	0.7832616821942828	0.010138365529667492	1.0186977997886595	0.011859780948278035	1.3991720107007757	0.2620771126076085	1.074321343211915	2.0386846795369458	0.22311783586557846	0.04202214952371223	0.03800585192218332	0.3135156139516133	0.6741879432160984
TCGA-V4-A9EJ-01A	0.032171027112127534	0.00967427121506336	2.5692052005575556	0.008431181350146973	0.07767685054702546	0.5995194506307796	5.3143944458929715	2.6004552066145967	0.0146605278012916	0.10538166074756206	1.2363927101716676	0.22041557130903444	0.16119613025423532	2.5312145687327634	5.421036285343684	1.288532663987358	0.1229326929949801	4.266799791754272	0.10765792607988336	0.0022287310343926357	2.295636789153591	1.631877684873443	3.7622694868391275	0.059239052382586706	5.097365206983396	0.014229878325429799	0.2503415421105546	0.2717369423570165	2.1728151266524374	0.8523108017908685	0.10229340297266554	0.151717777514697	0.42397668550607415	0.0	4.011672836348387	3.8983488961583856	2.608210069339526	0.6287610761316035	3.543021848572571	1.8306559743718762	5.482350319183488	2.537916551589298	1.1457377367447288	1.660847330388225	0.09608779656844357	4.233129925129599	1.3013725246411987	1.3410489140848938	0.03567991942179582	0.044337035462866145	0.023593614283553225	0.06478567409110723	0.002451346953638657	0.9397635951633947	0.27532727466732393	3.289556793915633	0.001832011418121103	0.014405772644472433	1.3202457947154913	1.3981418470944191	0.0	0.5283897632709995	0.0	1.0486689905669162	0.0029892830276271715	0.8533089021686804	0.10220767557057577	0.33486330076763204	2.197862291433334	0.7411051807472555	0.1508565446301473	0.012388423769252737	2.650120507236746	0.6607901064883892
TCGA-VD-A8KD-01A	0.09622151600868385	0.0	2.373952895557089	0.036770005069970545	0.052876931616985014	1.3176169540009872	6.2998176306099625	2.68708435998449	0.03684262731069216	0.09071415817492415	1.51131108862885	0.04206730450698551	0.11480877309634134	0.63435177220976	3.727694197109655	1.44061378837686	1.445287917188331	2.942539408472884	0.16276884970847524	1.8027257268843102	1.344912822602711	2.1674213299307477	3.461404123859521	0.21961269257070315	4.071506685517694	0.3967205582867523	1.566415841592388	0.8109506110761172	1.8572003481681711	2.060993039961691	0.9398185771165337	0.23814354427019338	1.0700645981205827	0.0	2.1324637366567716	3.555005998633491	2.158960673907903	0.7476548674301003	3.7206051517545937	0.7331146925642877	5.625152729785729	2.341503832895234	0.7263911697580137	2.8691281903024772	0.4815341462383096	2.4872394308183963	0.6533470071735937	1.1474776303912064	0.0938364142181023	0.13253651353899262	0.006533240065324474	0.22794838927616468	0.5129138251570886	0.9435715923685237	0.1658859684448581	1.5153820940852474	0.024020747579744362	0.023716204805446204	1.1738567224300698	2.0385208822363072	0.0	1.0021295522577105	0.0	0.8703499192173931	0.04540614929106982	2.1186222787085907	0.7450943001478996	1.6267919355786606	2.126828572698786	0.24370046232792042	0.16360173080910684	0.022653662439428734	0.5177652702762785	0.49719487817933433
TCGA-WC-A888-01A	0.06031383973819095	0.006112855558357937	2.954945795890317	0.0929925090255654	0.08975498713305188	1.1051972443771991	5.708574158492138	2.4912786041211543	0.06811090679662099	0.04527811385304606	0.785105941727801	0.020819730756824993	0.03623312665061563	1.1743524863786245	4.454228358259022	0.5380308605131049	0.3483214264166341	3.280862182585386	0.11053594209628004	0.025117072858573557	1.7848851088362254	2.1960535422947056	3.39263332097865	0.5075051187703028	3.635013493100046	0.24241633434866547	1.2506762840920773	1.044565586746821	1.687505964862692	1.814554117043488	0.24829694039511835	0.4746064359252517	0.9599848567652804	0.0	2.587517960908269	4.007164688347967	1.5460808170058717	1.0244393105584588	3.801455525035703	2.928919425429256	5.7037698088184285	2.191463463403093	1.0442886086273615	2.499304974350639	0.1431487514046685	3.954097671658295	1.1780578048822739	0.8135542719582912	0.08708467228143821	0.08282133708334576	0.0037481380923816946	0.5671618447462425	0.0987328236075999	0.8998944381702233	0.3942773896964145	2.203970000791259	0.010374646895236067	0.008199808619274239	1.9034597918539937	2.2058785166020956	0.0	0.7373414241647993	0.0	0.463100318443941	0.016896750796719696	1.7405719002739495	0.4234873999682757	0.9769664808868382	2.2810248104096646	0.2958430902637353	0.27873592058402075	0.023365283426291537	0.6513048609186253	0.6514555069988559
TCGA-WC-A881-01A	0.03576730467543996	0.0	2.195593411647522	0.0	0.09562793165016704	0.8670533558825169	4.125876565550101	1.4466135948338052	0.048388319510267674	0.040006545789199315	1.1863039597647431	0.08091600780351478	0.1120332470934159	3.878163184599862	4.481179443308571	2.640211006209272	0.1692005723710262	4.214960025477707	0.04204220267688015	0.007429513703862788	2.1579612907651207	0.960969992076842	3.061974416021121	0.11518403659394262	4.573814718672439	0.01188994598421048	1.5894355419599786	0.67881798018554	0.7325111324472805	1.287730007429331	0.10659299083841703	0.06297484510261454	0.7796296408281769	0.0	4.379007600577629	2.9833575328118687	1.924991636210251	0.745633580072567	3.491764147424504	0.8634732988238366	4.6222157042354794	0.533830180030965	0.684750692396051	1.988374553608654	0.15331719156229448	3.6002310259891788	0.7687835796057345	0.4517362952304479	0.051837450983097735	0.27315586153619686	0.032725793977580915	0.11448831775264934	0.01629427028408556	0.8138721040887806	0.10288077183033502	3.216331393940588	0.0	0.617804568137449	0.7729836558081672	1.6104900327901706	0.0	0.5552560660597896	0.0	1.4077356121789286	0.009958712805319415	1.3807496268681538	0.2021932593291838	2.452381972507146	2.378624918604489	0.43563835049045285	0.32716457193325416	0.01378384588451063	2.576658224064503	0.16427217752247247
TCGA-VD-A8KK-01A	0.005376528878568257	0.009611127952280233	2.3067203981123487	0.01254602589316467	0.0378617361534738	0.653623382271086	4.850485592883456	1.9800204655821854	0.11800525678438095	0.07064825146999032	1.000661547911765	0.2972743970576719	0.09499492585903037	2.166931899672354	4.26521120961172	0.5801151109552098	0.24208170798689752	3.500807807958746	0.10107444147850986	0.4744128696440792	1.4256354534835967	1.9213013144435702	2.9091845200807955	0.18477079647092007	3.465154714284891	0.04200251077239752	1.2420119289068727	0.7354317248176382	1.9078688988314538	1.2292658855363399	0.44792242469351956	0.2619444393268198	1.1208751766923464	0.0	3.166867766491552	4.305336679567734	1.1619337333574116	0.24343024438601044	2.8366851442397882	1.3785244017685834	5.681292724033785	2.2129603151768458	1.2238833901297224	2.6520866463733856	0.15098499336013585	3.221522811859645	0.28057414071889397	0.7759373372714748	0.016725277241248063	0.4216975431664158	0.017615874419453417	0.10260171023820913	0.21053728166453303	1.0123469321412526	0.04681635495219382	1.3372481038579458	0.0027291722660879457	0.023539074021499056	1.6969818195076767	1.2172672400684577	0.0	0.555043749520269	0.005703209146795738	0.6053554623977866	0.0	1.208712058646853	0.4728790819735598	1.7120172550733774	1.8576012487129436	0.2536900514477735	0.19319205719884786	0.012307640863891335	0.17123880773565878	0.2475408307229661
TCGA-V4-A9E7-01A	0.0	0.00891120091287656	2.2027131329732708	0.011633226277310999	0.010628907402329357	0.5470385708090768	5.446601739603342	2.622858189277886	0.27020917381712406	0.21763737313449338	1.4709558993662424	0.23914085258301707	0.07815542092377774	0.645832886734478	4.352473448185208	1.3975373122773298	0.32082772188103065	3.071706475002212	0.1386911472419985	0.0425013438010063	1.2723512843922926	1.7085865551305712	3.3781822004904933	0.24434470755067833	2.914209234508175	0.14549800914916444	1.2906252967756087	0.5353770702349936	1.7049062317828316	1.0643970330644275	0.5577414164824732	0.06761530748638675	0.9943430678193459	0.0	3.4734072688253095	3.0575315468482254	1.3851369871834525	2.3404803379057695	2.476871644600183	0.9992456713335266	5.107591598643941	2.0616121763707262	0.9133921438078675	2.8585513023603215	0.16210194462049973	4.274209427764935	0.07257445963257113	0.63132544727681	0.012421344977581046	1.0032138359953457	0.03516441130369118	0.02789155483399449	0.1171179094896338	1.024193797830841	0.4346631270709353	2.8591091023786137	0.002529981548363495	0.4277822613810105	1.0984882310158046	1.381500694265911	0.0	0.7200403271070014	0.0	0.8042784678084406	0.02864773535877901	1.2142434968491518	0.3206738672519021	0.6375098565675186	1.8020795544795378	0.9648025555590366	0.05726985649960837	0.0057173424408965496	0.5922834317944632	0.2361507741654705
TCGA-VD-A8KO-01A	0.009373009221620106	0.0042025046278347305	1.7940151054480924	0.0	0.14332508698210453	0.6680990325058457	5.482251161594847	1.698043986431554	0.005738551553811807	0.13562404688531438	1.4817568443673896	0.035576492358622834	0.04467637231663712	1.2210318071165978	4.004766073864591	1.4263543344362497	0.35068548558752627	2.549319284359628	0.020622066804603826	0.0	2.3161263855009615	1.1888932344824459	3.9431243504983726	0.04834208990524641	5.738949111954648	0.009270552348705437	0.5781629411451508	0.3738429108196317	2.2991888589680025	1.2185693805129547	0.1811738678909356	0.08045070811540278	0.30948885581987057	0.0	4.03961427714396	4.631701759855795	2.3802025893057595	0.27055995331942173	3.282348880783413	1.1838533244051996	5.19214413843667	3.681383147661232	0.4907117805988769	2.8799532321308794	0.23502311987528773	5.206423762785148	1.9483656623988896	1.631927456517557	0.011699575555341513	0.02898967859297919	0.028087587484815924	0.07114599031783721	0.49716068216248177	0.5322574116518588	0.1195145208344579	0.22227900446095739	0.02599353217836297	0.01498738304575983	0.2773718869236785	1.6791681967571461	0.0	0.34827902085020485	0.0	1.3191792480178437	0.0459672074762862	0.6731566283623056	0.22562371844756535	0.9101431024166255	1.600330326144008	0.05929000806585566	0.03907554485370357	0.07872908313560635	2.2815841778591572	0.42995706731030037
